NCIT:C7135	Extraskeletal Ewing Sarcoma	DOID:4232	extraosseous Ewing's sarcoma	false	
NCIT:C7135	Extraskeletal Ewing Sarcoma	DOID:4232	extraosseous Ewing's sarcoma	true	
NCIT:C7136	Extracutaneous Mastocytoma	DOID:4659	extracutaneous mastocytoma	false	
NCIT:C7136	Extracutaneous Mastocytoma	DOID:4659	extracutaneous mastocytoma	true	
NCIT:C7137	Cutaneous Mastocytosis	DOID:3663	cutaneous mastocytosis	false	
NCIT:C7137	Cutaneous Mastocytosis	DOID:3663	cutaneous mastocytosis	true	
NCIT:C7138	Solitary Mastocytoma of the Skin	DOID:3666	cutaneous solitary mastocytoma	false	
NCIT:C7138	Solitary Mastocytoma of the Skin	DOID:3666	cutaneous solitary mastocytoma	true	
NCIT:C7149	Smoldering Plasma Cell Myeloma	DOID:9551	smoldering myeloma	false	
NCIT:C7149	Smoldering Plasma Cell Myeloma	DOID:9551	smoldering myeloma	true	
NCIT:C7154	Bone Leiomyosarcoma	DOID:3367	bone leiomyosarcoma	false	
NCIT:C7154	Bone Leiomyosarcoma	DOID:3367	bone leiomyosarcoma	true	
NCIT:C7157	Posterior Pituitary Gland Neoplasm	DOID:5048	posterior pituitary gland neoplasm	false	
NCIT:C7157	Posterior Pituitary Gland Neoplasm	DOID:5048	posterior pituitary gland neoplasm	true	
NCIT:C7169	Pineal Region Dysgerminoma	DOID:5510	pineal dysgerminoma	false	
NCIT:C7169	Pineal Region Dysgerminoma	DOID:5510	pineal dysgerminoma	true	
NCIT:C7184	Methotrexate-Associated Lymphoproliferative Disorder	DOID:5821	methotrexate-associated lymphoproliferation	false	
NCIT:C7184	Methotrexate-Associated Lymphoproliferative Disorder	DOID:5821	methotrexate-associated lymphoproliferation	true	
NCIT:C7202	Malignant Histiocytosis	DOID:8580	malignant histiocytosis	false	
NCIT:C7202	Malignant Histiocytosis	DOID:8580	malignant histiocytosis	true	
NCIT:C7210	Childhood T Lymphoblastic Lymphoma	DOID:0080148	T-cell childhood lymphoblastic lymphoma	false	
NCIT:C7210	Childhood T Lymphoblastic Lymphoma	DOID:0080148	T-cell childhood lymphoblastic lymphoma	true	
NCIT:C7267	Combined Large Cell Lung Neuroendocrine Carcinoma	DOID:7207	lung combined large cell neuroendocrine carcinoma	false	
NCIT:C7267	Combined Large Cell Lung Neuroendocrine Carcinoma	DOID:7207	lung combined large cell neuroendocrine carcinoma	true	
NCIT:C7278	Ovarian Papillary Cystadenoma	DOID:6405	ovarian papillary cystadenoma	false	
NCIT:C7278	Ovarian Papillary Cystadenoma	DOID:6405	ovarian papillary cystadenoma	true	
NCIT:C7279	Ovarian Surface Papilloma	DOID:6407	ovarian surface papilloma	false	
NCIT:C7279	Ovarian Surface Papilloma	DOID:6407	ovarian surface papilloma	true	
NCIT:C7280	Ovarian Transitional Cell Tumor	DOID:4000	ovary transitional cell carcinoma	false	
NCIT:C7280	Ovarian Transitional Cell Tumor	DOID:4000	ovary transitional cell carcinoma	true	
NCIT:C7283	Ovarian Cystic Teratoma	DOID:5118	ovarian cystic teratoma	false	
NCIT:C7283	Ovarian Cystic Teratoma	DOID:5118	ovarian cystic teratoma	true	
NCIT:C7285	Ovarian Solid Teratoma	DOID:6315	ovarian solid teratoma	false	
NCIT:C7285	Ovarian Solid Teratoma	DOID:6315	ovarian solid teratoma	true	
NCIT:C7286	Ovarian Monodermal Teratoma	DOID:5207	monodermal teratoma	false	
NCIT:C7286	Ovarian Monodermal Teratoma	DOID:5207	monodermal teratoma	true	
NCIT:C7296	Splenic Manifestation of Leukemia	DOID:710	splenic manifestation of leukemia	false	
NCIT:C7296	Splenic Manifestation of Leukemia	DOID:710	splenic manifestation of leukemia	true	
NCIT:C7297	Splenic Manifestation of Prolymphocytic Leukemia	DOID:4334	splenic manifestation of prolymphocytic leukemia	false	
NCIT:C7297	Splenic Manifestation of Prolymphocytic Leukemia	DOID:4334	splenic manifestation of prolymphocytic leukemia	true	
NCIT:C7301	Splenic Manifestation of Hairy Cell Leukemia	DOID:709	splenic manifestation of hairy cell leukemia	false	
NCIT:C7301	Splenic Manifestation of Hairy Cell Leukemia	DOID:709	splenic manifestation of hairy cell leukemia	true	
NCIT:C7317	Ovarian Adenosarcoma	DOID:4115	ovarian mesodermal adenosarcoma	false	
NCIT:C7317	Ovarian Adenosarcoma	DOID:4115	ovarian mesodermal adenosarcoma	true	
NCIT:C7325	Stage 0 Testicular Embryonal Carcinoma	DOID:8275	intratubular embryonal carcinoma	false	
NCIT:C7325	Stage 0 Testicular Embryonal Carcinoma	DOID:8275	intratubular embryonal carcinoma	true	
NCIT:C7327	Extragonadal Seminoma	DOID:5838	extragonadal seminoma	false	
NCIT:C7327	Extragonadal Seminoma	DOID:5838	extragonadal seminoma	true	
NCIT:C7328	Testicular Seminoma	DOID:5842	testis seminoma	false	
NCIT:C7328	Testicular Seminoma	DOID:5842	testis seminoma	true	
NCIT:C7347	Cervical Squamous Cell Carcinoma In Situ	DOID:8991	cervix uteri carcinoma in situ	false	
NCIT:C7352	Retroperitoneal Carcinoma	DOID:12342	retroperitoneum carcinoma	false	
NCIT:C7352	Retroperitoneal Carcinoma	DOID:12342	retroperitoneum carcinoma	true	
NCIT:C7353	Retroperitoneal Lymphoma	DOID:12339	retroperitoneal lymphoma	false	
NCIT:C7353	Retroperitoneal Lymphoma	DOID:12339	retroperitoneal lymphoma	true	
NCIT:C7354	Peritoneal Adenomatoid Tumor	DOID:1789	benign peritoneal mesothelioma	false	
NCIT:C7354	Peritoneal Adenomatoid Tumor	DOID:1789	benign peritoneal mesothelioma	true	
NCIT:C7355	Renal Pelvis Urothelial Carcinoma	DOID:5974	renal pelvis transitional cell carcinoma	false	
NCIT:C7355	Renal Pelvis Urothelial Carcinoma	DOID:5974	renal pelvis transitional cell carcinoma	true	
NCIT:C7356	Gallbladder Adenosquamous Carcinoma	DOID:5627	adenosquamous gallbladder carcinoma	false	
NCIT:C7356	Gallbladder Adenosquamous Carcinoma	DOID:5627	adenosquamous gallbladder carcinoma	true	
NCIT:C7357	Periosteal Chondrosarcoma	DOID:5859	periosteal chondrosarcoma	false	
NCIT:C7357	Periosteal Chondrosarcoma	DOID:5859	periosteal chondrosarcoma	true	
NCIT:C7359	Endometrial Adenocarcinoma	DOID:2870	endometrial adenocarcinoma	false	
NCIT:C7359	Endometrial Adenocarcinoma	DOID:2870	endometrial adenocarcinoma	true	
NCIT:C7361	Scrotal Melanoma	DOID:13160	scrotum melanoma	false	
NCIT:C7361	Scrotal Melanoma	DOID:13160	scrotum melanoma	true	
NCIT:C7362	Scirrhous Breast Carcinoma	DOID:7578	breast scirrhous carcinoma	false	
NCIT:C7362	Scirrhous Breast Carcinoma	DOID:7578	breast scirrhous carcinoma	true	
NCIT:C7364	Diffuse Intraductal Papillomatosis	DOID:7444	diffuse intraductal papillomatosis	false	
NCIT:C7364	Diffuse Intraductal Papillomatosis	DOID:7444	diffuse intraductal papillomatosis	true	
NCIT:C7365	Focal Intraductal Papillomatosis	DOID:7512	localized intraductal papillomatosis	false	
NCIT:C7365	Focal Intraductal Papillomatosis	DOID:7512	localized intraductal papillomatosis	true	
NCIT:C7367	Hair Follicle Neoplasm	DOID:5375	hair follicle neoplasm	false	
NCIT:C7367	Hair Follicle Neoplasm	DOID:5375	hair follicle neoplasm	true	
NCIT:C7368	Pilomatricoma	DOID:5374	pilomatrixoma	false	
NCIT:C7368	Pilomatricoma	DOID:5374	pilomatrixoma	true	
NCIT:C7376	Pleural Malignant Mesothelioma	DOID:7474	malignant pleural mesothelioma	false	
NCIT:C7376	Pleural Malignant Mesothelioma	DOID:7474	malignant pleural mesothelioma	true	
NCIT:C7383	Bladder Papillary Urothelial Carcinoma	DOID:6975	bladder urothelial papillary carcinoma	false	
NCIT:C7383	Bladder Papillary Urothelial Carcinoma	DOID:6975	bladder urothelial papillary carcinoma	true	
NCIT:C7386	Encapsulated Thymoma	DOID:3278	encapsulated thymoma	false	
NCIT:C7386	Encapsulated Thymoma	DOID:3278	encapsulated thymoma	true	
NCIT:C7387	Blood Vessel Neoplasm	DOID:175	vascular cancer	false	
NCIT:C7387	Blood Vessel Neoplasm	DOID:175	vascular cancer	true	
NCIT:C7388	Vascular Neoplasm	DOID:175	vascular cancer	false	
NCIT:C7388	Vascular Neoplasm	DOID:175	vascular cancer	true	
NCIT:C7390	Malignant Vascular Neoplasm	DOID:175	vascular cancer	false	
NCIT:C7390	Malignant Vascular Neoplasm	DOID:175	vascular cancer	true	
NCIT:C7393	Skin Epithelioid Hemangioma	DOID:14308	skin epithelioid hemangioma	false	
NCIT:C7393	Skin Epithelioid Hemangioma	DOID:14308	skin epithelioid hemangioma	true	
NCIT:C7399	Villous Adenoma	DOID:0050869	villous adenoma	false	
NCIT:C7399	Villous Adenoma	DOID:0050869	villous adenoma	true	
NCIT:C7401	Hairy Cell Leukemia Variant	DOID:713	HCL-V	false	
NCIT:C7402	Hairy Cell Leukemia	DOID:285	hairy cell leukemia	false	
NCIT:C7402	Hairy Cell Leukemia	DOID:285	hairy cell leukemia	true	
NCIT:C7414	Bladder Villous Adenoma	DOID:5427	urinary bladder villous adenoma	false	
NCIT:C7414	Bladder Villous Adenoma	DOID:5427	urinary bladder villous adenoma	true	
NCIT:C7419	Acanthoma	DOID:174	acanthoma	false	
NCIT:C7419	Acanthoma	DOID:174	acanthoma	true	
NCIT:C7420	Malignant Rectosigmoid Neoplasm	DOID:2782	rectosigmoid junction cancer	false	
NCIT:C7420	Malignant Rectosigmoid Neoplasm	DOID:2782	rectosigmoid junction cancer	true	
NCIT:C7421	Rectosigmoid Carcinoma	DOID:2781	rectosigmoid cancer	false	
NCIT:C7421	Rectosigmoid Carcinoma	DOID:2781	rectosigmoid cancer	true	
NCIT:C7427	Thyroid Gland Diffuse Sclerosing Papillary Carcinoma	DOID:5914	nonencapsulated sclerosing carcinoma	false	
NCIT:C7427	Thyroid Gland Diffuse Sclerosing Papillary Carcinoma	DOID:5914	nonencapsulated sclerosing carcinoma	true	
NCIT:C7430	Malignant Exocrine Pancreas Neoplasm	DOID:1795	tumor of exocrine pancreas	false	
NCIT:C7430	Malignant Exocrine Pancreas Neoplasm	DOID:1795	tumor of exocrine pancreas	true	
NCIT:C7431	Malignant Ovarian Neoplasm	DOID:2394	ovarian cancer	false	
NCIT:C7431	Malignant Ovarian Neoplasm	DOID:2394	ovarian cancer	true	
NCIT:C7440	Papilloma	DOID:2615	papilloma	false	
NCIT:C7440	Papilloma	DOID:2615	papilloma	true	
NCIT:C7442	Benign Myoepithelioma	DOID:2661	myoepithelioma	false	
NCIT:C7442	Benign Myoepithelioma	DOID:2661	myoepithelioma	true	
NCIT:C7445	Brain Stem Astrocytoma	DOID:4860	brain stem astrocytic neoplasm	false	
NCIT:C7445	Brain Stem Astrocytoma	DOID:4860	brain stem astrocytic neoplasm	true	
NCIT:C7449	Infiltrating Angiolipoma	DOID:3615	infiltrating angiolipoma	false	
NCIT:C7449	Infiltrating Angiolipoma	DOID:3615	infiltrating angiolipoma	true	
NCIT:C7451	Infiltrating Lipoma	DOID:7014	infiltrating lipoma	false	
NCIT:C7451	Infiltrating Lipoma	DOID:7014	infiltrating lipoma	true	
NCIT:C7453	Exocervical Carcinoma	DOID:2892	exocervical carcinoma	false	
NCIT:C7453	Exocervical Carcinoma	DOID:2892	exocervical carcinoma	true	
NCIT:C7454	Lung Hilum Carcinoma	DOID:8207	hilar lung carcinoma	false	
NCIT:C7454	Lung Hilum Carcinoma	DOID:8207	hilar lung carcinoma	true	
NCIT:C7457	Capillary Hemangioma	DOID:2725	capillary hemangioma	false	
NCIT:C7457	Capillary Hemangioma	DOID:2725	capillary hemangioma	true	
NCIT:C7461	Growth Hormone-Producing Pituitary Gland Adenoma	DOID:6255	growth hormone secreting pituitary adenoma	false	
NCIT:C7461	Growth Hormone-Producing Pituitary Gland Adenoma	DOID:6255	growth hormone secreting pituitary adenoma	true	
NCIT:C7462	ACTH-Producing Pituitary Gland Adenoma	DOID:7004	ACTH-secreting pituitary adenoma	false	
NCIT:C7462	ACTH-Producing Pituitary Gland Adenoma	DOID:7004	ACTH-secreting pituitary adenoma	true	
NCIT:C7468	Struma Ovarii	DOID:2640	struma ovarii	false	
NCIT:C7468	Struma Ovarii	DOID:2640	struma ovarii	true	
NCIT:C7469	Anal Canal Squamous Cell Carcinoma	DOID:7177	anal canal squamous cell carcinoma	false	
NCIT:C7469	Anal Canal Squamous Cell Carcinoma	DOID:7177	anal canal squamous cell carcinoma	true	
NCIT:C7470	Anal Verrucous Carcinoma	DOID:7175	anal Buschke-Lowenstein tumor	false	
NCIT:C7470	Anal Verrucous Carcinoma	DOID:7175	anal Buschke-Lowenstein tumor	true	
NCIT:C7471	Anal Canal Adenocarcinoma	DOID:3692	anal canal adenocarcinoma	false	
NCIT:C7471	Anal Canal Adenocarcinoma	DOID:3692	anal canal adenocarcinoma	true	
NCIT:C7472	Anal Margin Carcinoma	DOID:4284	anal margin carcinoma	false	
NCIT:C7472	Anal Margin Carcinoma	DOID:4284	anal margin carcinoma	true	
NCIT:C7473	Anal Margin Basal Cell Carcinoma	DOID:4283	anal margin basal cell carcinoma	false	
NCIT:C7473	Anal Margin Basal Cell Carcinoma	DOID:4283	anal margin basal cell carcinoma	true	
NCIT:C7476	Paget Disease of the Anal Margin	DOID:7708	perianal skin Paget's disease	false	
NCIT:C7476	Paget Disease of the Anal Margin	DOID:7708	perianal skin Paget's disease	true	
NCIT:C7477	Paget Disease of the Anal Canal	DOID:8119	anal canal Paget's disease	false	
NCIT:C7477	Paget Disease of the Anal Canal	DOID:8119	anal canal Paget's disease	true	
NCIT:C7481	Malignant Gallbladder Neoplasm	DOID:3121	gallbladder cancer	false	
NCIT:C7481	Malignant Gallbladder Neoplasm	DOID:3121	gallbladder cancer	true	
NCIT:C7483	Malignant Extrahepatic Bile Duct Neoplasm	DOID:4606	bile duct cancer	false	
NCIT:C7483	Malignant Extrahepatic Bile Duct Neoplasm	DOID:4606	bile duct cancer	true	
NCIT:C7488	Paranasal Sinus Neoplasm	DOID:1350	paranasal sinus neoplasm	false	
NCIT:C7488	Paranasal Sinus Neoplasm	DOID:1350	paranasal sinus neoplasm	true	
NCIT:C7489	Anal Canal Carcinoma	DOID:6126	anal canal carcinoma	false	
NCIT:C7489	Anal Canal Carcinoma	DOID:6126	anal canal carcinoma	true	
NCIT:C7504	Cystic Nephroma	DOID:2673	cystic nephroma	false	
NCIT:C7504	Cystic Nephroma	DOID:2673	cystic nephroma	true	
NCIT:C7507	Malignant Urethral Neoplasm	DOID:734	urethra cancer	false	
NCIT:C7507	Malignant Urethral Neoplasm	DOID:734	urethra cancer	true	
NCIT:C7510	Malignant Thyroid Gland Neoplasm	DOID:1781	thyroid cancer	false	
NCIT:C7510	Malignant Thyroid Gland Neoplasm	DOID:1781	thyroid cancer	true	
NCIT:C7527	Malignant Superior Sulcus Neoplasm	DOID:8007	Pancoast tumor	false	
NCIT:C7527	Malignant Superior Sulcus Neoplasm	DOID:8007	Pancoast tumor	true	
NCIT:C7534	Childhood Visual Pathway Astrocytoma	DOID:6575	childhood optic tract astrocytoma	false	
NCIT:C7534	Childhood Visual Pathway Astrocytoma	DOID:6575	childhood optic tract astrocytoma	true	
NCIT:C7535	Childhood Visual Pathway Glioma	DOID:6576	childhood optic nerve glioma	false	
NCIT:C7535	Childhood Visual Pathway Glioma	DOID:6576	childhood optic nerve glioma	true	
NCIT:C7538	Anterior Visual Pathway Meningioma	DOID:6334	anterior optic tract meningioma	false	
NCIT:C7538	Anterior Visual Pathway Meningioma	DOID:6334	anterior optic tract meningioma	true	
NCIT:C7539	Lymphoid Leukemia	DOID:10747	lymphoid leukemia	false	
NCIT:C7539	Lymphoid Leukemia	DOID:10747	lymphoid leukemia	true	
NCIT:C7541	Retinoblastoma	DOID:4648	familial retinoblastoma	false	
NCIT:C7541	Retinoblastoma	DOID:4648	familial retinoblastoma	true	
NCIT:C7541	Retinoblastoma	DOID:768	retinoblastoma	false	
NCIT:C7541	Retinoblastoma	DOID:768	retinoblastoma	true	
NCIT:C7542	Askin Tumor	DOID:0050608	Askin's tumor	false	
NCIT:C7542	Askin Tumor	DOID:0050608	Askin's tumor	true	
NCIT:C7550	Ovarian Serous Adenocarcinoma	DOID:0050933	ovarian serous carcinoma	false	
NCIT:C7550	Ovarian Serous Adenocarcinoma	DOID:0050933	ovarian serous carcinoma	true	
NCIT:C7550	Ovarian Serous Adenocarcinoma	DOID:5744	ovary serous adenocarcinoma	false	
NCIT:C7550	Ovarian Serous Adenocarcinoma	DOID:5744	ovary serous adenocarcinoma	true	
NCIT:C7558	Endometrial Carcinoma	DOID:2871	endometrial carcinoma	false	
NCIT:C7558	Endometrial Carcinoma	DOID:2871	endometrial carcinoma	true	
NCIT:C7563	Hidradenoma	DOID:3896	hidradenoma	false	
NCIT:C7563	Hidradenoma	DOID:3896	hidradenoma	true	
NCIT:C7566	Sporadic Breast Carcinoma	DOID:8029	sporadic breast cancer	false	
NCIT:C7566	Sporadic Breast Carcinoma	DOID:8029	sporadic breast cancer	true	
NCIT:C7567	Clear Cell Hidradenoma	DOID:5443	clear cell hidradenoma	false	
NCIT:C7567	Clear Cell Hidradenoma	DOID:5443	clear cell hidradenoma	true	
NCIT:C7568	Nodular Hidradenoma	DOID:2061	nodular hidradenoma	false	
NCIT:C7568	Nodular Hidradenoma	DOID:2061	nodular hidradenoma	true	
NCIT:C7569	Thymic Carcinoma	DOID:3284	thymic carcinoma	false	
NCIT:C7569	Thymic Carcinoma	DOID:3284	thymic carcinoma	true	
NCIT:C7581	Microcystic Adnexal Carcinoma	DOID:5569	malignant syringoma	false	
NCIT:C7581	Microcystic Adnexal Carcinoma	DOID:5569	malignant syringoma	true	
NCIT:C7585	Skin Adamantinoid Basal Cell Carcinoma	DOID:4290	adamantinoid basal cell epithelioma	false	
NCIT:C7585	Skin Adamantinoid Basal Cell Carcinoma	DOID:4290	adamantinoid basal cell epithelioma	true	
NCIT:C7586	Malignant Basal Cell Neoplasm	DOID:2513	basal cell carcinoma	false	
NCIT:C7586	Malignant Basal Cell Neoplasm	DOID:2513	basal cell carcinoma	true	
NCIT:C7587	Adult Lymphoma	DOID:5825	adult lymphoma	false	
NCIT:C7587	Adult Lymphoma	DOID:5825	adult lymphoma	true	
NCIT:C7596	Malignant Myoepithelioma	DOID:4838	myoepithelial carcinoma	false	
NCIT:C7596	Malignant Myoepithelioma	DOID:4838	myoepithelial carcinoma	true	
NCIT:C7598	Bone Liposarcoma	DOID:3381	liposarcoma of bone	false	
NCIT:C7598	Bone Liposarcoma	DOID:3381	liposarcoma of bone	true	
NCIT:C7604	Nasal Cavity Olfactory Neuroblastoma	DOID:10812	nasal cavity olfactory neuroblastoma	false	
NCIT:C7604	Nasal Cavity Olfactory Neuroblastoma	DOID:10812	nasal cavity olfactory neuroblastoma	true	
NCIT:C7606	Oral Cavity Neoplasm	DOID:8618	oral cavity cancer	false	
NCIT:C7606	Oral Cavity Neoplasm	DOID:8618	oral cavity cancer	true	
NCIT:C7611	Cerebral Lymphoma	DOID:5815	cerebral lymphoma	false	
NCIT:C7611	Cerebral Lymphoma	DOID:5815	cerebral lymphoma	true	
NCIT:C7632	Pericardial Mesothelioma	DOID:6201	pericardial mesothelioma	false	
NCIT:C7632	Pericardial Mesothelioma	DOID:6201	pericardial mesothelioma	true	
NCIT:C7633	Peritoneal Mesothelioma	DOID:1788	peritoneal mesothelioma	false	
NCIT:C7633	Peritoneal Mesothelioma	DOID:1788	peritoneal mesothelioma	true	
NCIT:C7635	Well Differentiated Papillary Mesothelioma	DOID:5884	benign intermediate mesothelioma	false	
NCIT:C7635	Well Differentiated Papillary Mesothelioma	DOID:5884	benign intermediate mesothelioma	true	
NCIT:C7637	Malignant Labia Minora Neoplasm	DOID:1243	labia minora cancer	false	
NCIT:C7637	Malignant Labia Minora Neoplasm	DOID:1243	labia minora cancer	true	
NCIT:C7638	Malignant Labia Majora Neoplasm	DOID:11905	labium majus cancer	false	
NCIT:C7638	Malignant Labia Majora Neoplasm	DOID:11905	labium majus cancer	true	
NCIT:C7639	Regional Malignant Urethral Neoplasm	DOID:734	urethra cancer	true	
NCIT:C7640	Posterior Urethral Malignant Neoplasm	DOID:7488	posterior urethra cancer	false	
NCIT:C7640	Posterior Urethral Malignant Neoplasm	DOID:7488	posterior urethra cancer	true	
NCIT:C7641	Anterior Urethral Malignant Neoplasm	DOID:8272	anterior urethra cancer	false	
NCIT:C7641	Anterior Urethral Malignant Neoplasm	DOID:8272	anterior urethra cancer	true	
NCIT:C7644	Adamantinoma	DOID:2776	adamantinoma	false	
NCIT:C7644	Adamantinoma	DOID:2776	adamantinoma	true	
NCIT:C7646	Adrenal Gland Ganglioneuroblastoma	DOID:8140	adrenal gland ganglioneuroblastoma	false	
NCIT:C7646	Adrenal Gland Ganglioneuroblastoma	DOID:8140	adrenal gland ganglioneuroblastoma	true	
NCIT:C7692	Resectable Malignant Liver Neoplasm	DOID:3571	liver cancer	false	
NCIT:C7692	Resectable Malignant Liver Neoplasm	DOID:3571	liver cancer	true	
NCIT:C7695	Primary Peritoneal Serous Papillary Adenocarcinoma	DOID:6228	peritoneal serous papillary adenocarcinoma	false	
NCIT:C7695	Primary Peritoneal Serous Papillary Adenocarcinoma	DOID:6228	peritoneal serous papillary adenocarcinoma	true	
NCIT:C7700	Ovarian Adenocarcinoma	DOID:3713	ovary adenocarcinoma	false	
NCIT:C7700	Ovarian Adenocarcinoma	DOID:3713	ovary adenocarcinoma	true	
NCIT:C7710	Adult Brain Neoplasm	DOID:1319	brain cancer	false	
NCIT:C7710	Adult Brain Neoplasm	DOID:1319	brain cancer	true	
NCIT:C7712	Uveal Melanoma	DOID:6039	uveal melanoma	false	
NCIT:C7712	Uveal Melanoma	DOID:6039	uveal melanoma	true	
NCIT:C7718	Appendix Adenocarcinoma	DOID:3608	appendix adenocarcinoma	false	
NCIT:C7718	Appendix Adenocarcinoma	DOID:3608	appendix adenocarcinoma	true	
NCIT:C7719	Bartholin Gland Adenocarcinoma	DOID:6316	Bartholin's gland adenocarcinoma	false	
NCIT:C7719	Bartholin Gland Adenocarcinoma	DOID:6316	Bartholin's gland adenocarcinoma	true	
NCIT:C7720	Gallbladder Adenoma	DOID:0050893	gallbladder adenoma	false	
NCIT:C7720	Gallbladder Adenoma	DOID:0050893	gallbladder adenoma	true	
NCIT:C7723	Cardiac Sarcoma	DOID:5262	heart sarcoma	false	
NCIT:C7723	Cardiac Sarcoma	DOID:5262	heart sarcoma	true	
NCIT:C7724	Small Intestinal Carcinoma	DOID:10154	small intestine cancer	false	
NCIT:C7724	Small Intestinal Carcinoma	DOID:4907	small intestine carcinoma	false	
NCIT:C7724	Small Intestinal Carcinoma	DOID:4907	small intestine carcinoma	true	
NCIT:C7725	Small Intestinal Leiomyoma	DOID:1738	small intestine leiomyoma	false	
NCIT:C7725	Small Intestinal Leiomyoma	DOID:1738	small intestine leiomyoma	true	
