GARD:0009839	ALG9-CDG (CDG-IL)	Orphanet:79328	ALG9-CDG	true	
GARD:0009840	Congenital disorder of glycosylation type I/IIX	OMIM:212067	Congenital Disorder of Glycosylation, Type I/Iix	false	
GARD:0009840	Congenital disorder of glycosylation type I/IIX	OMIM:212067	Congenital Disorder of Glycosylation, Type I/Iix	true	
GARD:0009841	B4GALT1-CDG (CDG-IId)	OMIM:607091	Congenital Disorder of Glycosylation, Type Iid	false	
GARD:0009841	B4GALT1-CDG (CDG-IId)	OMIM:607091	Congenital Disorder of Glycosylation, Type Iid	true	
GARD:0009841	B4GALT1-CDG (CDG-IId)	Orphanet:79332	B4GALT1-CDG	false	
GARD:0009841	B4GALT1-CDG (CDG-IId)	Orphanet:79332	B4GALT1-CDG	true	
GARD:0009842	COG7-CDG (CDG-IIe)	OMIM:608779	Congenital Disorder of Glycosylation, Type Iie	false	
GARD:0009842	COG7-CDG (CDG-IIe)	OMIM:608779	Congenital Disorder of Glycosylation, Type Iie	true	
GARD:0009842	COG7-CDG (CDG-IIe)	Orphanet:79333	COG7-CDG	false	
GARD:0009842	COG7-CDG (CDG-IIe)	Orphanet:79333	COG7-CDG	true	
GARD:0009843	Familial erythrocytosis, 1	OMIM:133100	Erythrocytosis, Familial, 1	false	
GARD:0009843	Familial erythrocytosis, 1	OMIM:133100	Erythrocytosis, Familial, 1	true	
GARD:0009844	Microcephalic osteodysplastic primordial dwarfism type 2	OMIM:210720	Microcephalic Osteodysplastic Primordial Dwarfism, Type 2	false	
GARD:0009844	Microcephalic osteodysplastic primordial dwarfism type 2	OMIM:210720	Microcephalic Osteodysplastic Primordial Dwarfism, Type 2	true	
GARD:0009846	Heart-hand syndrome, Slovenian type	OMIM:610140	Heart-hand syndrome, Slovenian type	false	
GARD:0009846	Heart-hand syndrome, Slovenian type	OMIM:610140	Heart-hand syndrome, Slovenian type	true	
GARD:0009847	Tabatznik syndrome	Orphanet:1350	Heart-hand syndrome type 2	false	
GARD:0009847	Tabatznik syndrome	Orphanet:1350	Heart-hand syndrome type 2	true	
GARD:0009848	Glutamine deficiency, congenital	OMIM:610015	Glutamine Deficiency, Congenital	false	
GARD:0009848	Glutamine deficiency, congenital	OMIM:610015	Glutamine Deficiency, Congenital	true	
GARD:0009849	Goldberg-Shprintzen megacolon syndrome	OMIM:609460	Goldberg-Shprintzen megacolon syndrome	false	
GARD:0009849	Goldberg-Shprintzen megacolon syndrome	OMIM:609460	Goldberg-Shprintzen megacolon syndrome	true	
GARD:0009850	Shprintzen omphalocele syndrome	OMIM:182210	Shprintzen Omphalocele Syndrome	false	
GARD:0009850	Shprintzen omphalocele syndrome	OMIM:182210	Shprintzen Omphalocele Syndrome	true	
GARD:0009851	Episodic ataxia	DOID:963	episodic ataxia	false	
GARD:0009851	Episodic ataxia	DOID:963	episodic ataxia	true	
GARD:0009852	Nondystrophic myotonia	MESH:C536245	Nondystrophic myotonia	false	
GARD:0009852	Nondystrophic myotonia	MESH:C536245	Nondystrophic myotonia	true	
GARD:0009856	Pediatric Crohn's disease	DOID:8778	Crohn's disease	false	
GARD:0009856	Pediatric Crohn's disease	DOID:8778	Crohn's disease	true	
GARD:0009857	Pediatric ulcerative colitis	MESH:C536315	Pediatric ulcerative colitis	false	
GARD:0009857	Pediatric ulcerative colitis	MESH:C536315	Pediatric ulcerative colitis	true	
GARD:0009858	Catamenial pneumothorax	MESH:C538279	Catamenial pneumothorax	false	
GARD:0009858	Catamenial pneumothorax	MESH:C538279	Catamenial pneumothorax	true	
GARD:0009860	Amelogenesis imperfecta hypoplastic type, IG	OMIM:204690	Amelogenesis Imperfecta, Type 1G	false	
GARD:0009860	Amelogenesis imperfecta hypoplastic type, IG	OMIM:204690	Amelogenesis Imperfecta, Type 1G	true	
GARD:0009861	Trichoscyphodysplasia	OMIM:609990	Trichoscyphodysplasia	false	
GARD:0009861	Trichoscyphodysplasia	OMIM:609990	Trichoscyphodysplasia	true	
GARD:0009862	Cyclic thrombocytopenia	OMIM:188020	Thrombocytopenia, Cyclic	false	
GARD:0009862	Cyclic thrombocytopenia	OMIM:188020	Thrombocytopenia, Cyclic	true	
GARD:0009863	Synostoses, tarsal, carpal, and digital	DOID:14762	calcaneonavicular coalition	false	
GARD:0009863	Synostoses, tarsal, carpal, and digital	DOID:14762	calcaneonavicular coalition	true	
GARD:0009863	Synostoses, tarsal, carpal, and digital	OMIM:186400	Synostoses, Tarsal, Carpal, and Digital	false	
GARD:0009863	Synostoses, tarsal, carpal, and digital	OMIM:186400	Synostoses, Tarsal, Carpal, and Digital	true	
GARD:0009866	Spondyloepimetaphyseal dysplasia with multiple dislocations	OMIM:603546	Spondyloepimetaphyseal Dysplasia With Joint Laxity Type 2	false	
GARD:0009866	Spondyloepimetaphyseal dysplasia with multiple dislocations	OMIM:603546	Spondyloepimetaphyseal Dysplasia With Joint Laxity Type 2	true	
GARD:0009866	Spondyloepimetaphyseal dysplasia with multiple dislocations	Orphanet:93360	Spondyloepimetaphyseal dysplasia with multiple dislocations	false	
GARD:0009866	Spondyloepimetaphyseal dysplasia with multiple dislocations	Orphanet:93360	Spondyloepimetaphyseal dysplasia with multiple dislocations	true	
GARD:0009867	Spinocerebellar ataxia 14	OMIM:605361	spinocerebellar ataxia type 14	false	
GARD:0009867	Spinocerebellar ataxia 14	OMIM:605361	spinocerebellar ataxia type 14	true	
GARD:0009868	Shprintzen omphalocele syndrome	OMIM:182210	Shprintzen Omphalocele Syndrome	false	
GARD:0009868	Shprintzen omphalocele syndrome	OMIM:182210	Shprintzen Omphalocele Syndrome	true	
GARD:0009870	3-alpha hydroxyacyl-CoA dehydrogenase deficiency	Orphanet:71212	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	false	
GARD:0009870	3-alpha hydroxyacyl-CoA dehydrogenase deficiency	Orphanet:71212	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	true	
GARD:0009872	Sideroblastic anemia pyridoxine-responsive autosomal recessive	OMIM:206000	Anemia, Sideroblastic, Pyridoxine-Responsive, Autosomal Recessive	false	
GARD:0009872	Sideroblastic anemia pyridoxine-responsive autosomal recessive	OMIM:206000	Anemia, Sideroblastic, Pyridoxine-Responsive, Autosomal Recessive	true	
GARD:0009873	Lateral meningocele syndrome	OMIM:130720	Lateral meningocele syndrome	false	
GARD:0009873	Lateral meningocele syndrome	OMIM:130720	Lateral meningocele syndrome	true	
GARD:0009874	Amyotrophic lateral sclerosis type 6	OMIM:608030	amyotrophic lateral sclerosis type 6	false	
GARD:0009874	Amyotrophic lateral sclerosis type 6	OMIM:608030	amyotrophic lateral sclerosis type 6	true	
GARD:0009876	Aortic aneurysm, familial thoracic 4	OMIM:132900	Aortic Aneurysm, Familial Thoracic 4	false	
GARD:0009876	Aortic aneurysm, familial thoracic 4	OMIM:132900	Aortic Aneurysm, Familial Thoracic 4	true	
GARD:0009878	Colloid cysts of third ventricle	OMIM:609363	Colloid Cysts of Third Ventricle	false	
GARD:0009878	Colloid cysts of third ventricle	OMIM:609363	Colloid Cysts of Third Ventricle	true	
GARD:0009879	Fibular hypoplasia and complex brachydactyly	OMIM:228900	fibular hypoplasia and complex brachydactyly	false	
GARD:0009879	Fibular hypoplasia and complex brachydactyly	OMIM:228900	fibular hypoplasia and complex brachydactyly	true	
GARD:0009882	Cortisone reductase deficiency	DC:0000697	Cortisone Reductase Deficiency	false	
GARD:0009882	Cortisone reductase deficiency	DC:0000697	Cortisone Reductase Deficiency	true	
GARD:0009884	Juvenile myelomonocytic leukemia	OMIM:607785	juvenile myelomonocytic leukemia	false	
GARD:0009884	Juvenile myelomonocytic leukemia	OMIM:607785	juvenile myelomonocytic leukemia	true	
GARD:0009885	Noonan syndrome 3	OMIM:609942	Noonan Syndrome 3	false	
GARD:0009885	Noonan syndrome 3	OMIM:609942	Noonan Syndrome 3	true	
GARD:0009886	Ichthyosis prematurity syndrome	MESH:C536271	Ichthyosis prematurity syndrome	false	
GARD:0009886	Ichthyosis prematurity syndrome	MESH:C536271	Ichthyosis prematurity syndrome	true	
GARD:0009886	Ichthyosis prematurity syndrome	OMIM:608649	Ichthyosis prematurity syndrome	false	
GARD:0009886	Ichthyosis prematurity syndrome	OMIM:608649	Ichthyosis prematurity syndrome	true	
GARD:0009887	Macular dystrophy, concentric annular	OMIM:153870	Benign concentric annular macular dystrophy	false	
GARD:0009887	Macular dystrophy, concentric annular	OMIM:153870	Benign concentric annular macular dystrophy	true	
GARD:0009888	Pyruvate dehydrogenase phosphatase deficiency	OMIM:608782	Pyruvate dehydrogenase phosphatase deficiency	false	
GARD:0009888	Pyruvate dehydrogenase phosphatase deficiency	OMIM:608782	Pyruvate dehydrogenase phosphatase deficiency	true	
GARD:0009890	Optic atrophy 1	OMIM:165500	Optic Atrophy 1	false	
GARD:0009890	Optic atrophy 1	OMIM:165500	Optic Atrophy 1	true	
GARD:0009891	Manz syndrome	MESH:C535709	Manz syndrome	false	
GARD:0009891	Manz syndrome	MESH:C535709	Manz syndrome	true	
GARD:0009892	Cataract, autosomal recessive congenital 2	OMIM:610019	Cataract 18	false	
GARD:0009892	Cataract, autosomal recessive congenital 2	OMIM:610019	Cataract 18	true	
GARD:0009893	Brachyphalangy, polydactyly, and tibial aplasia/hypoplasia	OMIM:609945	Brachyphalangy, Polydactyly, and Tibial Aplasia/Hypoplasia	false	
GARD:0009893	Brachyphalangy, polydactyly, and tibial aplasia/hypoplasia	OMIM:609945	Brachyphalangy, Polydactyly, and Tibial Aplasia/Hypoplasia	true	
GARD:0009895	Slow-channel congenital myasthenic syndrome	OMIM:616313	Myasthenic Syndrome, Congenital, 2A, Slow-Channel	false	
GARD:0009895	Slow-channel congenital myasthenic syndrome	OMIM:616313	Myasthenic Syndrome, Congenital, 2A, Slow-Channel	true	
GARD:0009895	Slow-channel congenital myasthenic syndrome	Orphanet:53719	Wyburn-Mason syndrome	false	
GARD:0009895	Slow-channel congenital myasthenic syndrome	Orphanet:53719	Wyburn-Mason syndrome	true	
GARD:0009896	Myopathy, limb-girdle, with bone fragility	OMIM:112250	Diaphyseal Medullary Stenosis With Malignant Fibrous Histiocytoma	false	
GARD:0009896	Myopathy, limb-girdle, with bone fragility	OMIM:112250	Diaphyseal Medullary Stenosis With Malignant Fibrous Histiocytoma	true	
GARD:0009898	Posterior column ataxia with retinitis pigmentosa	OMIM:609033	Posterior column ataxia - retinitis pigmentosa	false	
GARD:0009898	Posterior column ataxia with retinitis pigmentosa	OMIM:609033	Posterior column ataxia - retinitis pigmentosa	true	
GARD:0009899	Hodgkin disease, X-linked pseudoautosomal	OMIM:300221	Lymphoma, Hodgkin, X-Linked Pseudoautosomal	false	
GARD:0009899	Hodgkin disease, X-linked pseudoautosomal	OMIM:300221	Lymphoma, Hodgkin, X-Linked Pseudoautosomal	true	
GARD:0009900	Congenital pulmonary lymphangiectasia	OMIM:265300	Congenital pulmonary lymphangiectasia	false	
GARD:0009900	Congenital pulmonary lymphangiectasia	OMIM:265300	Congenital pulmonary lymphangiectasia	true	
GARD:0009901	Hereditary hemorrhagic telangiectasia type 2	OMIM:600376	Telangiectasia, Hereditary Hemorrhagic, Type 2	false	
GARD:0009901	Hereditary hemorrhagic telangiectasia type 2	OMIM:600376	Telangiectasia, Hereditary Hemorrhagic, Type 2	true	
GARD:0009902	Hereditary hemorrhagic telangiectasia type 3	OMIM:601101	Telangiectasia, Hereditary Hemorrhagic, Type 3	false	
GARD:0009902	Hereditary hemorrhagic telangiectasia type 3	OMIM:601101	Telangiectasia, Hereditary Hemorrhagic, Type 3	true	
GARD:0009903	Preaxial polydactyly type 4	OMIM:174700	Polydactyly, Preaxial 4	false	
GARD:0009903	Preaxial polydactyly type 4	OMIM:174700	Polydactyly, Preaxial 4	true	
GARD:0009904	Osteosclerosis with ichthyosis and premature ovarian failure	OMIM:609993	Osteosclerosis - ichthyosis - premature ovarian failure	false	
GARD:0009904	Osteosclerosis with ichthyosis and premature ovarian failure	OMIM:609993	Osteosclerosis - ichthyosis - premature ovarian failure	true	
GARD:0009905	Lynch syndrome	DOID:3883	Lynch syndrome	false	
GARD:0009905	Lynch syndrome	DOID:3883	Lynch syndrome	true	
GARD:0009905	Lynch syndrome	OMIM:120435	Lynch Syndrome 1	false	
GARD:0009905	Lynch syndrome	OMIM:120435	Lynch Syndrome 1	true	
GARD:0009908	Cryofibrinogenemia	MESH:C536218	Cryofibrinogenemia	false	
GARD:0009908	Cryofibrinogenemia	MESH:C536218	Cryofibrinogenemia	true	
GARD:0009909	Sheldon-Hall syndrome	DOID:0050646	distal arthrogryposis	false	
GARD:0009909	Sheldon-Hall syndrome	DOID:0050646	distal arthrogryposis	true	
GARD:0009909	Sheldon-Hall syndrome	OMIM:601680	Arthrogryposis, Distal, Type 2B	false	
GARD:0009909	Sheldon-Hall syndrome	OMIM:601680	Arthrogryposis, Distal, Type 2B	true	
GARD:0009909	Sheldon-Hall syndrome	Orphanet:1154	Arthrogryposis with oculomotor limitation and electroretinal anomalies	false	
GARD:0009909	Sheldon-Hall syndrome	Orphanet:1154	Arthrogryposis with oculomotor limitation and electroretinal anomalies	true	
GARD:0009910	Epidermolysis bullosa, lethal acantholytic	OMIM:609638	Lethal acantholytic epidermolysis bullosa	false	
GARD:0009910	Epidermolysis bullosa, lethal acantholytic	OMIM:609638	Lethal acantholytic epidermolysis bullosa	true	
GARD:0009911	Gingival fibromatosis, 3	OMIM:609955	Fibromatosis, Gingival, 3	false	
GARD:0009911	Gingival fibromatosis, 3	OMIM:609955	Fibromatosis, Gingival, 3	true	
GARD:0009912	Lennox-Gastaut syndrome	DOID:0050561	Lennox-Gastaut syndrome	false	
GARD:0009912	Lennox-Gastaut syndrome	DOID:0050561	Lennox-Gastaut syndrome	true	
GARD:0009913	Properdin deficiency, X-linked	OMIM:312060	Properdin Deficiency, X-Linked	false	
GARD:0009913	Properdin deficiency, X-linked	OMIM:312060	Properdin Deficiency, X-Linked	true	
GARD:0009914	Glomerulopathy with fibronectin deposits 2	OMIM:601894	Glomerulopathy With Fibronectin Deposits 2	false	
GARD:0009914	Glomerulopathy with fibronectin deposits 2	OMIM:601894	Glomerulopathy With Fibronectin Deposits 2	true	
GARD:0009915	Leucine-sensitive hypoglycemia of infancy	OMIM:240800	Hypoglycemia, Leucine-Induced	false	
GARD:0009915	Leucine-sensitive hypoglycemia of infancy	OMIM:240800	Hypoglycemia, Leucine-Induced	true	
GARD:0009916	Multiple synostoses syndrome 2	OMIM:610017	Multiple Synostoses Syndrome 2	false	
GARD:0009916	Multiple synostoses syndrome 2	OMIM:610017	Multiple Synostoses Syndrome 2	true	
GARD:0009917	Immunodeficiency without anhidrotic ectodermal dysplasia	OMIM:300584	Immunodeficiency Without Anhidrotic Ectodermal Dysplasia	false	
GARD:0009917	Immunodeficiency without anhidrotic ectodermal dysplasia	OMIM:300584	Immunodeficiency Without Anhidrotic Ectodermal Dysplasia	true	
GARD:0009918	Deafness, autosomal recessive 51	OMIM:609941	Deafness, Autosomal Recessive 51	false	
GARD:0009918	Deafness, autosomal recessive 51	OMIM:609941	Deafness, Autosomal Recessive 51	true	
GARD:0009919	Deafness, autosomal recessive 55	OMIM:609952	Deafness, Autosomal Recessive 55	false	
GARD:0009919	Deafness, autosomal recessive 55	OMIM:609952	Deafness, Autosomal Recessive 55	true	
GARD:0009920	Mitochondrial neurogastrointestinal encephalopathy syndrome	MESH:C537477	Mitochondrial neurogastrointestinal encephalopathy syndrome	false	
GARD:0009920	Mitochondrial neurogastrointestinal encephalopathy syndrome	MESH:C537477	Mitochondrial neurogastrointestinal encephalopathy syndrome	true	
GARD:0009920	Mitochondrial neurogastrointestinal encephalopathy syndrome	OMIM:277320	Oculogastrointestinal muscular dystrophy	false	
GARD:0009920	Mitochondrial neurogastrointestinal encephalopathy syndrome	OMIM:277320	Oculogastrointestinal muscular dystrophy	true	
GARD:0009920	Mitochondrial neurogastrointestinal encephalopathy syndrome	OMIM:603041	Mitochondrial Dna Depletion Syndrome 1 (Mngie Type)	false	
GARD:0009920	Mitochondrial neurogastrointestinal encephalopathy syndrome	OMIM:603041	Mitochondrial Dna Depletion Syndrome 1 (Mngie Type)	true	
GARD:0009921	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy	OMIM:221770	Nasu-Hakola disease	false	
GARD:0009921	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy	OMIM:221770	Nasu-Hakola disease	true	
GARD:0009922	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553	Hemophagocytic Lymphohistiocytosis, Familial, 2	false	
GARD:0009922	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553	Hemophagocytic Lymphohistiocytosis, Familial, 2	true	
GARD:0009923	FG syndrome 2	OMIM:300321	Fg Syndrome 2	false	
GARD:0009923	FG syndrome 2	OMIM:300321	Fg Syndrome 2	true	
GARD:0009924	FG syndrome 3	OMIM:300406	Fg Syndrome 3	false	
GARD:0009924	FG syndrome 3	OMIM:300406	Fg Syndrome 3	true	
GARD:0009925	FG syndrome 4	OMIM:300422	Fg Syndrome 4	false	
GARD:0009925	FG syndrome 4	OMIM:300422	Fg Syndrome 4	true	
GARD:0009927	Hyperinsulinemic hypoglycemia familial 2	OMIM:601820	Hyperinsulinemic Hypoglycemia, Familial, 2	false	
GARD:0009927	Hyperinsulinemic hypoglycemia familial 2	OMIM:601820	Hyperinsulinemic Hypoglycemia, Familial, 2	true	
GARD:0009928	Hemophagocytic lymphohistiocytosis, familial, 3	OMIM:608898	Hemophagocytic Lymphohistiocytosis, Familial, 3	false	
GARD:0009928	Hemophagocytic lymphohistiocytosis, familial, 3	OMIM:608898	Hemophagocytic Lymphohistiocytosis, Familial, 3	true	
GARD:0009929	Hemophagocytic lymphohistiocytosis, familial, 4	OMIM:603552	Hemophagocytic Lymphohistiocytosis, Familial, 4	false	
GARD:0009929	Hemophagocytic lymphohistiocytosis, familial, 4	OMIM:603552	Hemophagocytic Lymphohistiocytosis, Familial, 4	true	
GARD:0009930	Hyperinsulinemic hypoglycemia familial 3	OMIM:602485	Hyperinsulinemic Hypoglycemia, Familial, 3	false	
GARD:0009930	Hyperinsulinemic hypoglycemia familial 3	OMIM:602485	Hyperinsulinemic Hypoglycemia, Familial, 3	true	
GARD:0009931	Hyperinsulinism-hyperammonemia syndrome	OMIM:606762	Hyperinsulinism-hyperammonemia syndrome	false	
GARD:0009931	Hyperinsulinism-hyperammonemia syndrome	OMIM:606762	Hyperinsulinism-hyperammonemia syndrome	true	
GARD:0009932	Exercise-induced hyperinsulinemic hypoglycemia	OMIM:610021	Hyperinsulinemic Hypoglycemia, Familial, 7	false	
GARD:0009932	Exercise-induced hyperinsulinemic hypoglycemia	OMIM:610021	Hyperinsulinemic Hypoglycemia, Familial, 7	true	
GARD:0009933	Deafness, autosomal dominant nonsyndromic sensorineural 3	MESH:C538200	Deafness, autosomal dominant nonsyndromic sensorineural 3	false	
GARD:0009933	Deafness, autosomal dominant nonsyndromic sensorineural 3	MESH:C538200	Deafness, autosomal dominant nonsyndromic sensorineural 3	true	
GARD:0009934	Deafness, autosomal dominant nonsyndromic sensorineural 53	MESH:C538201	Deafness, autosomal dominant nonsyndromic sensorineural 53	false	
GARD:0009934	Deafness, autosomal dominant nonsyndromic sensorineural 53	MESH:C538201	Deafness, autosomal dominant nonsyndromic sensorineural 53	true	
GARD:0009934	Deafness, autosomal dominant nonsyndromic sensorineural 53	OMIM:609965	Deafness, Autosomal Dominant 53	false	
GARD:0009934	Deafness, autosomal dominant nonsyndromic sensorineural 53	OMIM:609965	Deafness, Autosomal Dominant 53	true	
GARD:0009935	Deafness, neurosensory, autosomal recessive 47	MESH:C538205	Deafness, neurosensory, autosomal recessive 47	false	
GARD:0009935	Deafness, neurosensory, autosomal recessive 47	MESH:C538205	Deafness, neurosensory, autosomal recessive 47	true	
GARD:0009935	Deafness, neurosensory, autosomal recessive 47	OMIM:609946	Deafness, Autosomal Recessive 47	false	
GARD:0009935	Deafness, neurosensory, autosomal recessive 47	OMIM:609946	Deafness, Autosomal Recessive 47	true	
GARD:0009936	Hypohidrotic ectodermal dysplasia with immune deficiency	OMIM:300291	Ectodermal Dysplasia, Hypohidrotic, With Immune Deficiency	false	
GARD:0009936	Hypohidrotic ectodermal dysplasia with immune deficiency	OMIM:300291	Ectodermal Dysplasia, Hypohidrotic, With Immune Deficiency	true	
GARD:0009937	Myopia 6	OMIM:608908	Myopia 6	false	
GARD:0009937	Myopia 6	OMIM:608908	Myopia 6	true	
GARD:0009939	Ectodermal dysplasia, sensorineural hearing loss, and distinctive facial features	OMIM:609944	Ectodermal Dysplasia, Sensorineural Hearing Loss, and Distinctive Facial Features	false	
GARD:0009939	Ectodermal dysplasia, sensorineural hearing loss, and distinctive facial features	OMIM:609944	Ectodermal Dysplasia, Sensorineural Hearing Loss, and Distinctive Facial Features	true	
GARD:0009940	Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome	OMIM:609528	CEDNIK syndrome	false	
GARD:0009940	Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome	OMIM:609528	CEDNIK syndrome	true	
